mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.600525269791451e-07,12.5
physics,0,stall,1,1.6358400643565862e-07,13.1
physics,0,stall,2,9.355551940494236e-08,13.3
physics,0,stall,3,8.957184287494759e-08,13.6
physics,0,stall,4,8.832674533076688e-08,13.8
physics,0,stall,5,8.737033456924857e-08,14.1
physics,0,stall,6,8.656938741662442e-08,13.5
physics,0,stall,7,8.586919396035198e-08,13.0
physics,0,confirm,8,8.570852703052639e-08,11.7
physics,0,confirm,9,8.556762595113975e-08,12.9
