mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.698791251483958e-09,13.7
physics,0,stall,1,4.225633833774113e-09,14.6
physics,0,stall,2,3.965288800466839e-09,14.4
physics,0,stall,3,3.785578751376543e-09,14.0
physics,0,stall,4,3.66042637948924e-09,12.9
physics,0,stall,5,3.569186650125422e-09,13.2
physics,0,stall,6,3.5000800516590445e-09,13.6
physics,0,stall,7,3.4419080947325974e-09,12.3
physics,0,stall,8,3.3892349752345527e-09,12.4
physics,0,stall,9,3.3405266224918924e-09,13.6
physics,0,stall,10,3.2950406763605872e-09,13.6
physics,0,stall,11,3.2520623795804977e-09,13.9
physics,0,stall,12,3.2117576492685463e-09,14.0
physics,0,stall,13,3.1734107140147622e-09,14.3
physics,0,stall,14,3.137158401298098e-09,14.4
physics,0,stall,15,3.1025655777403094e-09,14.4
physics,0,stall,16,3.069718570295809e-09,14.7
physics,0,stall,17,3.038554933670352e-09,14.9
physics,0,stall,18,3.0085871318443796e-09,15.0
physics,0,stall,19,2.9797194784961673e-09,15.0
physics,0,confirm,20,2.979555850106632e-09,0.5
physics,0,confirm,21,2.979555850106632e-09,0.1
